2014-12-29 00:44:34,11.273353576660156
2014-12-29 00:44:35,11.27292537689209
2014-12-29 00:44:36,11.27241039276123
2014-12-29 00:44:37,11.271946907043457
2014-12-29 00:44:38,11.271714210510254
2014-12-29 00:44:39,11.271523475646973
2014-12-29 00:44:40,11.271286010742188
2014-12-29 00:44:41,11.271069526672363
2014-12-29 00:44:42,11.27097225189209
2014-12-29 00:44:43,11.270740509033203
2014-12-29 00:44:44,11.270403861999512
2014-12-29 00:44:45,11.270393371582031
2014-12-29 00:44:46,11.270539283752441
2014-12-29 00:44:47,11.270401954650879
2014-12-29 00:44:48,11.270222663879395
2014-12-29 00:44:49,11.270466804504395
2014-12-29 00:44:50,11.270613670349121
2014-12-29 00:44:51,11.270584106445312
2014-12-29 00:44:52,11.270613670349121
2014-12-29 00:44:53,11.270724296569824
2014-12-29 00:44:54,11.270866394042969
2014-12-29 00:44:55,11.27076244354248
2014-12-29 00:44:56,11.27071475982666
2014-12-29 00:44:57,11.270828247070312
2014-12-29 00:44:58,11.270927429199219
2014-12-29 00:44:59,11.270909309387207
2014-12-29 00:45:00,11.270812034606934
2014-12-29 00:45:01,11.270899772644043
2014-12-29 00:45:02,11.270913124084473
2014-12-29 00:45:03,11.270874977111816
2014-12-29 00:45:04,11.271137237548828
2014-12-29 00:45:05,11.2713623046875
2014-12-29 00:45:06,11.271458625793457
2014-12-29 00:45:07,11.271557807922363
2014-12-29 00:45:08,11.27176284790039
2014-12-29 00:45:09,11.271952629089355
2014-12-29 00:45:10,11.27202320098877
2014-12-29 00:45:11,11.272198677062988
2014-12-29 00:45:12,11.272635459899902
2014-12-29 00:45:13,11.272960662841797
2014-12-29 00:45:14,11.273242950439453
2014-12-29 00:45:15,11.273932456970215
2014-12-29 00:45:16,11.274372100830078
2014-12-29 00:45:17,11.275012969970703
2014-12-29 00:45:18,11.275555610656738
2014-12-29 00:45:19,11.276249885559082
2014-12-29 00:45:20,11.276931762695312
2014-12-29 00:45:21,11.277703285217285
2014-12-29 00:45:22,11.278454780578613
2014-12-29 00:45:23,11.279335021972656
2014-12-29 00:45:24,11.28001880645752
2014-12-29 00:45:25,11.280518531799316
2014-12-29 00:45:26,11.281102180480957
2014-12-29 00:45:27,11.28167724609375
2014-12-29 00:45:28,11.282180786132812
2014-12-29 00:45:29,11.282719612121582
2014-12-29 00:45:30,11.28333568572998
2014-12-29 00:45:31,11.283843994140625
2014-12-29 00:45:32,11.284370422363281
2014-12-29 00:45:33,11.284794807434082
2014-12-29 00:45:34,11.285313606262207
2014-12-29 00:45:35,11.285789489746094
2014-12-29 00:45:36,11.28606128692627
2014-12-29 00:45:37,11.286273002624512
2014-12-29 00:45:38,11.28664779663086
2014-12-29 00:45:39,11.286884307861328
2014-12-29 00:45:40,11.286941528320312
2014-12-29 00:45:41,11.28704833984375
2014-12-29 00:45:42,11.287306785583496
2014-12-29 00:45:43,11.287297248840332
2014-12-29 00:45:44,11.287395477294922
2014-12-29 00:45:45,11.287772178649902
2014-12-29 00:45:46,11.288010597229004
2014-12-29 00:45:47,11.287917137145996
2014-12-29 00:45:48,11.28796672821045
2014-12-29 00:45:49,11.2881441116333
2014-12-29 00:45:50,11.288298606872559
2014-12-29 00:45:51,11.288487434387207
2014-12-29 00:45:52,11.288804054260254
2014-12-29 00:45:53,11.28912353515625
2014-12-29 00:45:54,11.289329528808594
2014-12-29 00:45:55,11.289417266845703
2014-12-29 00:45:56,11.289521217346191
2014-12-29 00:45:57,11.289870262145996
2014-12-29 00:45:58,11.290165901184082
2014-12-29 00:45:59,11.290413856506348
2014-12-29 00:46:00,11.290508270263672
2014-12-29 00:46:01,11.290665626525879
2014-12-29 00:46:02,11.290770530700684
2014-12-29 00:46:03,11.290962219238281
2014-12-29 00:46:04,11.291187286376953
2014-12-29 00:46:05,11.29129695892334
2014-12-29 00:46:06,11.291298866271973
2014-12-29 00:46:07,11.291587829589844
2014-12-29 00:46:08,11.291725158691406
2014-12-29 00:46:09,11.291777610778809
2014-12-29 00:46:10,11.291621208190918
2014-12-29 00:46:11,11.291569709777832
2014-12-29 00:46:12,11.291470527648926
2014-12-29 00:46:13,11.29127025604248
2014-12-29 00:46:14,11.291062355041504
2014-12-29 00:46:15,11.29086685180664
2014-12-29 00:46:16,11.290660858154297
2014-12-29 00:46:17,11.290438652038574
2014-12-29 00:46:18,11.290389060974121
2014-12-29 00:46:19,11.290291786193848
2014-12-29 00:46:20,11.290088653564453
2014-12-29 00:46:21,11.28966236114502
2014-12-29 00:46:22,11.289440155029297
2014-12-29 00:46:23,11.289193153381348
2014-12-29 00:46:24,11.28884220123291
2014-12-29 00:46:25,11.288455963134766
2014-12-29 00:46:26,11.28829574584961
2014-12-29 00:46:27,11.28792953491211
2014-12-29 00:46:28,11.28756332397461
2014-12-29 00:46:29,11.28699779510498
2014-12-29 00:46:30,11.286599159240723
2014-12-29 00:46:31,11.286126136779785
2014-12-29 00:46:32,11.285565376281738
2014-12-29 00:46:33,11.285212516784668
2014-12-29 00:46:34,11.285094261169434
2014-12-29 00:46:35,11.285002708435059
2014-12-29 00:46:36,11.284880638122559
2014-12-29 00:46:37,11.284770965576172
2014-12-29 00:46:38,11.28487491607666
2014-12-29 00:46:39,11.284931182861328
2014-12-29 00:46:40,11.285040855407715
2014-12-29 00:46:41,11.285202026367188
2014-12-29 00:46:42,11.285533905029297
2014-12-29 00:46:43,11.285794258117676
2014-12-29 00:46:44,11.28606128692627
2014-12-29 00:46:45,11.286571502685547
2014-12-29 00:46:46,11.286955833435059
2014-12-29 00:46:47,11.287357330322266
2014-12-29 00:46:48,11.28780460357666
2014-12-29 00:46:49,11.288601875305176
2014-12-29 00:46:50,11.289050102233887
2014-12-29 00:46:51,11.289153099060059
2014-12-29 00:46:52,11.289494514465332
2014-12-29 00:46:53,11.289908409118652
2014-12-29 00:46:54,11.290274620056152
2014-12-29 00:46:55,11.29052734375
2014-12-29 00:46:56,11.290814399719238
2014-12-29 00:46:57,11.29114055633545
2014-12-29 00:46:58,11.291159629821777
2014-12-29 00:46:59,11.29122257232666
2014-12-29 00:47:00,11.291426658630371
2014-12-29 00:47:01,11.291634559631348
2014-12-29 00:47:02,11.291648864746094
2014-12-29 00:47:03,11.291743278503418
2014-12-29 00:47:04,11.291827201843262
2014-12-29 00:47:05,11.2918119430542
2014-12-29 00:47:06,11.291695594787598
2014-12-29 00:47:07,11.291850090026855
2014-12-29 00:47:08,11.292008399963379
2014-12-29 00:47:09,11.29201602935791
2014-12-29 00:47:10,11.292096138000488
2014-12-29 00:47:11,11.292301177978516
2014-12-29 00:47:12,11.292536735534668
2014-12-29 00:47:13,11.292679786682129
2014-12-29 00:47:14,11.292824745178223
2014-12-29 00:47:15,11.29297161102295
2014-12-29 00:47:16,11.293145179748535
2014-12-29 00:47:17,11.293251991271973
2014-12-29 00:47:18,11.29345703125
2014-12-29 00:47:19,11.293807983398438
2014-12-29 00:47:20,11.294100761413574
2014-12-29 00:47:21,11.294289588928223
2014-12-29 00:47:22,11.294695854187012
2014-12-29 00:47:23,11.295079231262207
2014-12-29 00:47:24,11.29532527923584
2014-12-29 00:47:25,11.295616149902344
2014-12-29 00:47:26,11.296011924743652
2014-12-29 00:47:27,11.29639720916748
2014-12-29 00:47:28,11.29678726196289
2014-12-29 00:47:29,11.29708194732666
2014-12-29 00:47:30,11.297442436218262
2014-12-29 00:47:31,11.297794342041016
2014-12-29 00:47:32,11.29790210723877
2014-12-29 00:47:33,11.298260688781738
2014-12-29 00:47:34,11.298571586608887
2014-12-29 00:47:35,11.298815727233887
2014-12-29 00:47:36,11.299030303955078
2014-12-29 00:47:37,11.299370765686035
2014-12-29 00:47:38,11.299534797668457
2014-12-29 00:47:39,11.299681663513184
2014-12-29 00:47:40,11.2996826171875
2014-12-29 00:47:41,11.29983901977539
2014-12-29 00:47:42,11.300037384033203
2014-12-29 00:47:43,11.300110816955566
2014-12-29 00:47:44,11.300396919250488
2014-12-29 00:47:45,11.300731658935547
2014-12-29 00:47:46,11.30104923248291
2014-12-29 00:47:47,11.301010131835938
2014-12-29 00:47:48,11.30134105682373
2014-12-29 00:47:49,11.301746368408203
2014-12-29 00:47:50,11.3020601272583
2014-12-29 00:47:51,11.30213451385498
2014-12-29 00:47:52,11.302364349365234
2014-12-29 00:47:53,11.302750587463379
2014-12-29 00:47:54,11.30295181274414
2014-12-29 00:47:55,11.303279876708984
2014-12-29 00:47:56,11.303726196289062
2014-12-29 00:47:57,11.30403995513916
2014-12-29 00:47:58,11.304378509521484
2014-12-29 00:47:59,11.30462646484375
2014-12-29 00:48:00,11.305072784423828
2014-12-29 00:48:01,11.305350303649902
2014-12-29 00:48:02,11.3054780960083
2014-12-29 00:48:03,11.305667877197266
2014-12-29 00:48:04,11.306073188781738
2014-12-29 00:48:05,11.306178092956543
2014-12-29 00:48:06,11.306228637695312
2014-12-29 00:48:07,11.306445121765137
2014-12-29 00:48:08,11.306705474853516
2014-12-29 00:48:09,11.306885719299316
2014-12-29 00:48:10,11.306827545166016
2014-12-29 00:48:11,11.307028770446777
2014-12-29 00:48:12,11.307236671447754
2014-12-29 00:48:13,11.307255744934082
2014-12-29 00:48:14,11.307232856750488
2014-12-29 00:48:15,11.307281494140625
2014-12-29 00:48:16,11.30712890625
2014-12-29 00:48:17,11.306952476501465
2014-12-29 00:48:18,11.30698299407959
2014-12-29 00:48:19,11.307003021240234
2014-12-29 00:48:20,11.306949615478516
2014-12-29 00:48:21,11.306902885437012
2014-12-29 00:48:22,11.307206153869629
2014-12-29 00:48:23,11.307537078857422
2014-12-29 00:48:24,11.307621955871582
2014-12-29 00:48:25,11.307890892028809
2014-12-29 00:48:26,11.308148384094238
2014-12-29 00:48:27,11.308283805847168
2014-12-29 00:48:28,11.308388710021973
2014-12-29 00:48:29,11.30856990814209
2014-12-29 00:48:30,11.308850288391113
2014-12-29 00:48:31,11.309060096740723
2014-12-29 00:48:32,11.30909252166748
2014-12-29 00:48:33,11.309338569641113
2014-12-29 00:48:34,11.309730529785156
2014-12-29 00:48:35,11.310169219970703
2014-12-29 00:48:36,11.310402870178223
2014-12-29 00:48:37,11.310765266418457
2014-12-29 00:48:38,11.311013221740723
2014-12-29 00:48:39,11.311195373535156
2014-12-29 00:48:40,11.31142807006836
2014-12-29 00:48:41,11.311725616455078
2014-12-29 00:48:42,11.311943054199219
2014-12-29 00:48:43,11.312005043029785
2014-12-29 00:48:44,11.312151908874512
2014-12-29 00:48:45,11.312064170837402
2014-12-29 00:48:46,11.312079429626465
2014-12-29 00:48:47,11.311842918395996
2014-12-29 00:48:48,11.311470985412598
2014-12-29 00:48:49,11.31100845336914
2014-12-29 00:48:50,11.310564994812012
2014-12-29 00:48:51,11.310126304626465
2014-12-29 00:48:52,11.309683799743652
2014-12-29 00:48:53,11.309043884277344
2014-12-29 00:48:54,11.308135986328125
2014-12-29 00:48:55,11.307406425476074
2014-12-29 00:48:56,11.3064546585083
2014-12-29 00:48:57,11.305602073669434
2014-12-29 00:48:58,11.304615020751953
2014-12-29 00:48:59,11.303768157958984
2014-12-29 00:49:00,11.302906036376953
2014-12-29 00:49:01,11.301972389221191
2014-12-29 00:49:02,11.30111026763916
2014-12-29 00:49:03,11.30014705657959
2014-12-29 00:49:04,11.299349784851074
2014-12-29 00:49:05,11.298595428466797
2014-12-29 00:49:06,11.29781723022461
2014-12-29 00:49:07,11.297303199768066
2014-12-29 00:49:08,11.296599388122559
2014-12-29 00:49:09,11.295928001403809
2014-12-29 00:49:10,11.29534912109375
2014-12-29 00:49:11,11.294770240783691
2014-12-29 00:49:12,11.294201850891113
2014-12-29 00:49:13,11.293562889099121
2014-12-29 00:49:14,11.293038368225098
2014-12-29 00:49:15,11.292336463928223
2014-12-29 00:49:16,11.291638374328613
2014-12-29 00:49:17,11.291145324707031
2014-12-29 00:49:18,11.290728569030762
2014-12-29 00:49:19,11.290213584899902
2014-12-29 00:49:20,11.289539337158203
2014-12-29 00:49:21,11.289212226867676
2014-12-29 00:49:22,11.288865089416504
2014-12-29 00:49:23,11.288359642028809
2014-12-29 00:49:24,11.287792205810547
2014-12-29 00:49:25,11.28724193572998
2014-12-29 00:49:26,11.286892890930176
2014-12-29 00:49:27,11.28658390045166
2014-12-29 00:49:28,11.286239624023438
2014-12-29 00:49:29,11.286053657531738
2014-12-29 00:49:30,11.28575611114502
2014-12-29 00:49:31,11.285510063171387
2014-12-29 00:49:32,11.285233497619629
2014-12-29 00:49:33,11.285061836242676
2014-12-29 00:49:34,11.284770965576172
2014-12-29 00:49:35,11.284377098083496
2014-12-29 00:49:36,11.284343719482422
2014-12-29 00:49:37,11.284209251403809
2014-12-29 00:49:38,11.283889770507812
2014-12-29 00:49:39,11.283486366271973
2014-12-29 00:49:40,11.28326416015625
2014-12-29 00:49:41,11.283164024353027
2014-12-29 00:49:42,11.282919883728027
2014-12-29 00:49:43,11.282549858093262
2014-12-29 00:49:44,11.282437324523926
2014-12-29 00:49:45,11.282307624816895
2014-12-29 00:49:46,11.28205394744873
2014-12-29 00:49:47,11.281926155090332
2014-12-29 00:49:48,11.281649589538574
2014-12-29 00:49:49,11.281436920166016
2014-12-29 00:49:50,11.281234741210938
2014-12-29 00:49:51,11.281079292297363
2014-12-29 00:49:52,11.28090763092041
2014-12-29 00:49:53,11.28075885772705
2014-12-29 00:49:54,11.280555725097656
2014-12-29 00:49:55,11.280620574951172
2014-12-29 00:49:56,11.280640602111816
2014-12-29 00:49:57,11.280845642089844
2014-12-29 00:49:58,11.28093433380127
2014-12-29 00:49:59,11.2811861038208
2014-12-29 00:50:00,11.2813138961792
2014-12-29 00:50:01,11.281436920166016
2014-12-29 00:50:02,11.281661987304688
2014-12-29 00:50:03,11.281826972961426
2014-12-29 00:50:04,11.281841278076172
2014-12-29 00:50:05,11.282013893127441
2014-12-29 00:50:06,11.282109260559082
2014-12-29 00:50:07,11.282212257385254
2014-12-29 00:50:08,11.282343864440918
2014-12-29 00:50:09,11.282483100891113
2014-12-29 00:50:10,11.28264331817627
2014-12-29 00:50:11,11.282475471496582
2014-12-29 00:50:12,11.28254222869873
2014-12-29 00:50:13,11.282694816589355
2014-12-29 00:50:14,11.282660484313965
2014-12-29 00:50:15,11.282456398010254
2014-12-29 00:50:16,11.282444953918457
2014-12-29 00:50:17,11.282416343688965
2014-12-29 00:50:18,11.282355308532715
2014-12-29 00:50:19,11.282299995422363
2014-12-29 00:50:20,11.282450675964355
2014-12-29 00:50:21,11.28235149383545
2014-12-29 00:50:22,11.282280921936035
2014-12-29 00:50:23,11.282390594482422
2014-12-29 00:50:24,11.282408714294434
2014-12-29 00:50:25,11.28246784210205
2014-12-29 00:50:26,11.282490730285645
2014-12-29 00:50:27,11.28266429901123
2014-12-29 00:50:28,11.282782554626465
2014-12-29 00:50:29,11.282843589782715
2014-12-29 00:50:30,11.282814025878906
2014-12-29 00:50:31,11.283062934875488
2014-12-29 00:50:32,11.283126831054688
2014-12-29 00:50:33,11.28305435180664
2014-12-29 00:50:34,11.283080101013184
2014-12-29 00:50:35,11.283196449279785
2014-12-29 00:50:36,11.283110618591309
2014-12-29 00:50:37,11.28289794921875
2014-12-29 00:50:38,11.282685279846191
2014-12-29 00:50:39,11.282623291015625
2014-12-29 00:50:40,11.282334327697754
2014-12-29 00:50:41,11.282135963439941
2014-12-29 00:50:42,11.282078742980957
2014-12-29 00:50:43,11.282073020935059
2014-12-29 00:50:44,11.281867980957031
2014-12-29 00:50:45,11.281696319580078
2014-12-29 00:50:46,11.281734466552734
2014-12-29 00:50:47,11.281601905822754
2014-12-29 00:50:48,11.281350135803223
2014-12-29 00:50:49,11.281157493591309
2014-12-29 00:50:50,11.281028747558594
2014-12-29 00:50:51,11.280762672424316
2014-12-29 00:50:52,11.280552864074707
2014-12-29 00:50:53,11.28049373626709
2014-12-29 00:50:54,11.28062915802002
2014-12-29 00:50:55,11.280547142028809
2014-12-29 00:50:56,11.280472755432129
2014-12-29 00:50:57,11.280631065368652
2014-12-29 00:50:58,11.280665397644043
2014-12-29 00:50:59,11.280686378479004
2014-12-29 00:51:00,11.280732154846191
2014-12-29 00:51:01,11.280876159667969
2014-12-29 00:51:02,11.280827522277832
2014-12-29 00:51:03,11.280617713928223
2014-12-29 00:51:04,11.280591011047363
2014-12-29 00:51:05,11.280592918395996
2014-12-29 00:51:06,11.280689239501953
2014-12-29 00:51:07,11.280552864074707
2014-12-29 00:51:08,11.280590057373047
2014-12-29 00:51:09,11.280753135681152
2014-12-29 00:51:10,11.280755043029785
2014-12-29 00:51:11,11.280673027038574
2014-12-29 00:51:12,11.280684471130371
2014-12-29 00:51:13,11.280567169189453
2014-12-29 00:51:14,11.280451774597168
2014-12-29 00:51:15,11.280440330505371
2014-12-29 00:51:16,11.280281066894531
2014-12-29 00:51:17,11.280150413513184
2014-12-29 00:51:18,11.279837608337402
2014-12-29 00:51:19,11.279768943786621
2014-12-29 00:51:20,11.279888153076172
2014-12-29 00:51:21,11.279881477355957
2014-12-29 00:51:22,11.279877662658691
2014-12-29 00:51:23,11.279974937438965
2014-12-29 00:51:24,11.280181884765625
2014-12-29 00:51:25,11.280192375183105
2014-12-29 00:51:26,11.280268669128418
2014-12-29 00:51:27,11.28050708770752
2014-12-29 00:51:28,11.280671119689941
2014-12-29 00:51:29,11.28062915802002
2014-12-29 00:51:30,11.280755043029785
2014-12-29 00:51:31,11.280815124511719
2014-12-29 00:51:32,11.280972480773926
2014-12-29 00:51:33,11.281051635742188
2014-12-29 00:51:34,11.28122615814209
2014-12-29 00:51:35,11.281477928161621
2014-12-29 00:51:36,11.281627655029297
2014-12-29 00:51:37,11.2815523147583
2014-12-29 00:51:38,11.281879425048828
2014-12-29 00:51:39,11.281967163085938
2014-12-29 00:51:40,11.281829833984375
2014-12-29 00:51:41,11.281828880310059
2014-12-29 00:51:42,11.281926155090332
2014-12-29 00:51:43,11.281990051269531
2014-12-29 00:51:44,11.281891822814941
2014-12-29 00:51:45,11.28199291229248
2014-12-29 00:51:46,11.281879425048828
2014-12-29 00:51:47,11.28186321258545
2014-12-29 00:51:48,11.281771659851074
2014-12-29 00:51:49,11.281814575195312
2014-12-29 00:51:50,11.281756401062012
2014-12-29 00:51:51,11.281722068786621
2014-12-29 00:51:52,11.281486511230469
2014-12-29 00:51:53,11.281474113464355
2014-12-29 00:51:54,11.281397819519043
2014-12-29 00:51:55,11.281135559082031
2014-12-29 00:51:56,11.280795097351074
2014-12-29 00:51:57,11.280735969543457
2014-12-29 00:51:58,11.280444145202637
2014-12-29 00:51:59,11.280071258544922
2014-12-29 00:52:00,11.279841423034668
2014-12-29 00:52:01,11.279613494873047
2014-12-29 00:52:02,11.279252052307129
2014-12-29 00:52:03,11.2789306640625
2014-12-29 00:52:04,11.27864933013916
2014-12-29 00:52:05,11.278331756591797
2014-12-29 00:52:06,11.277937889099121
2014-12-29 00:52:07,11.27762508392334
2014-12-29 00:52:08,11.277454376220703
2014-12-29 00:52:09,11.277125358581543
2014-12-29 00:52:10,11.276787757873535
2014-12-29 00:52:11,11.276615142822266
2014-12-29 00:52:12,11.276604652404785
2014-12-29 00:52:13,11.278780937194824
2014-12-29 00:52:14,11.277606010437012
2014-12-29 00:52:15,11.278738975524902
2014-12-29 00:52:16,11.27859878540039
2014-12-29 00:52:17,11.278746604919434
2014-12-29 00:52:18,11.27843952178955
2014-12-29 00:52:19,11.278565406799316
2014-12-29 00:52:20,11.278660774230957
2014-12-29 00:52:21,11.278340339660645
2014-12-29 00:52:22,11.278366088867188
2014-12-29 00:52:23,11.278428077697754
2014-12-29 00:52:24,11.27852725982666
2014-12-29 00:52:25,11.278399467468262
2014-12-29 00:52:26,11.278265953063965
2014-12-29 00:52:27,11.278274536132812
2014-12-29 00:52:28,11.278325080871582
2014-12-29 00:52:29,11.278160095214844
2014-12-29 00:52:30,11.278227806091309
2014-12-29 00:52:31,11.278162956237793
2014-12-29 00:52:32,11.278101921081543
2014-12-29 00:52:33,11.277908325195312
2014-12-29 00:52:34,11.277878761291504
2014-12-29 00:52:35,11.277928352355957
2014-12-29 00:52:36,11.277779579162598
2014-12-29 00:52:37,11.277705192565918
2014-12-29 00:52:38,11.277652740478516
2014-12-29 00:52:39,11.277525901794434
2014-12-29 00:52:40,11.277324676513672
2014-12-29 00:52:41,11.27713394165039
2014-12-29 00:52:42,11.277031898498535
2014-12-29 00:52:43,11.27692699432373
2014-12-29 00:52:44,11.276774406433105
2014-12-29 00:52:45,11.276638984680176
2014-12-29 00:52:46,11.276538848876953
2014-12-29 00:52:47,11.276400566101074
2014-12-29 00:52:48,11.276352882385254
2014-12-29 00:52:49,11.276248931884766
2014-12-29 00:52:50,11.276169776916504
2014-12-29 00:52:51,11.276118278503418
2014-12-29 00:52:52,11.275993347167969
2014-12-29 00:52:53,11.276000022888184
2014-12-29 00:52:54,11.276017189025879
2014-12-29 00:52:55,11.275858879089355
2014-12-29 00:52:56,11.27573013305664
2014-12-29 00:52:57,11.275680541992188
2014-12-29 00:52:58,11.275649070739746
2014-12-29 00:52:59,11.275416374206543
2014-12-29 00:53:00,11.275301933288574
2014-12-29 00:53:01,11.275275230407715
2014-12-29 00:53:02,11.2749662399292
2014-12-29 00:53:03,11.274848937988281
2014-12-29 00:53:04,11.27462100982666
2014-12-29 00:53:05,11.274395942687988
2014-12-29 00:53:06,11.274142265319824
2014-12-29 00:53:07,11.27390193939209
2014-12-29 00:53:08,11.27352523803711
2014-12-29 00:53:09,11.273151397705078
2014-12-29 00:53:10,11.272562980651855
2014-12-29 00:53:11,11.272252082824707
2014-12-29 00:53:12,11.2720365524292
2014-12-29 00:53:13,11.27187728881836
2014-12-29 00:53:14,11.27148151397705
2014-12-29 00:53:15,11.271233558654785
2014-12-29 00:53:16,11.271255493164062
2014-12-29 00:53:17,11.271011352539062
2014-12-29 00:53:18,11.270804405212402
2014-12-29 00:53:19,11.27076244354248
2014-12-29 00:53:20,11.270785331726074
2014-12-29 00:53:21,11.270609855651855
2014-12-29 00:53:22,11.270611763000488
2014-12-29 00:53:23,11.270614624023438
2014-12-29 00:53:24,11.270740509033203
2014-12-29 00:53:25,11.270604133605957
2014-12-29 00:53:26,11.27066421508789
2014-12-29 00:53:27,11.270831108093262
2014-12-29 00:53:28,11.27102279663086
2014-12-29 00:53:29,11.271183967590332
2014-12-29 00:53:30,11.271523475646973
2014-12-29 00:53:31,11.271746635437012
2014-12-29 00:53:32,11.271679878234863
2014-12-29 00:53:33,11.271830558776855
2014-12-29 00:53:34,11.272210121154785
2014-12-29 00:53:35,11.272411346435547
2014-12-29 00:53:36,11.272303581237793
2014-12-29 00:53:37,11.272379875183105
2014-12-29 00:53:38,11.272490501403809
2014-12-29 00:53:39,11.272469520568848
2014-12-29 00:53:40,11.272483825683594
2014-12-29 00:53:41,11.2725830078125
2014-12-29 00:53:42,11.272614479064941
2014-12-29 00:53:43,11.272711753845215
2014-12-29 00:53:44,11.272719383239746
2014-12-29 00:53:45,11.272884368896484
2014-12-29 00:53:46,11.272931098937988
2014-12-29 00:53:47,11.272931098937988
2014-12-29 00:53:48,11.27268123626709
2014-12-29 00:53:49,11.272467613220215
2014-12-29 00:53:50,11.272418022155762
2014-12-29 00:53:51,11.27219009399414
2014-12-29 00:53:52,11.272090911865234
2014-12-29 00:53:53,11.271858215332031
2014-12-29 00:53:54,11.271611213684082
2014-12-29 00:53:55,11.271434783935547
2014-12-29 00:53:56,11.271289825439453
2014-12-29 00:53:57,11.271183967590332
2014-12-29 00:53:58,11.271138191223145
2014-12-29 00:53:59,11.270968437194824
2014-12-29 00:54:00,11.271065711975098
2014-12-29 00:54:01,11.271235466003418
2014-12-29 00:54:02,11.271224975585938
2014-12-29 00:54:03,11.271227836608887
2014-12-29 00:54:04,11.271319389343262
2014-12-29 00:54:05,11.271328926086426
2014-12-29 00:54:06,11.271143913269043
2014-12-29 00:54:07,11.271040916442871
2014-12-29 00:54:08,11.271260261535645
2014-12-29 00:54:09,11.271316528320312
2014-12-29 00:54:10,11.27109432220459
2014-12-29 00:54:11,11.271050453186035
2014-12-29 00:54:12,11.271002769470215
2014-12-29 00:54:13,11.271136283874512
2014-12-29 00:54:14,11.271044731140137
2014-12-29 00:54:15,11.271011352539062
2014-12-29 00:54:16,11.270966529846191
2014-12-29 00:54:17,11.270806312561035
2014-12-29 00:54:18,11.27061939239502
2014-12-29 00:54:19,11.270671844482422
2014-12-29 00:54:20,11.270645141601562
2014-12-29 00:54:21,11.270546913146973
2014-12-29 00:54:22,11.270522117614746
2014-12-29 00:54:23,11.27042007446289
2014-12-29 00:54:24,11.270413398742676
2014-12-29 00:54:25,11.270228385925293
2014-12-29 00:54:26,11.270306587219238
2014-12-29 00:54:27,11.270466804504395
2014-12-29 00:54:28,11.27042293548584
2014-12-29 00:54:29,11.270426750183105
2014-12-29 00:54:30,11.270610809326172
2014-12-29 00:54:31,11.270703315734863
2014-12-29 00:54:32,11.270659446716309
2014-12-29 00:54:33,11.270706176757812
2014-12-29 00:54:34,11.27100658416748
2014-12-29 00:54:35,11.27112102508545
2014-12-29 00:54:36,11.27108097076416
2014-12-29 00:54:37,11.271319389343262
2014-12-29 00:54:38,11.271713256835938
2014-12-29 00:54:39,11.271857261657715
2014-12-29 00:54:40,11.271925926208496
2014-12-29 00:54:41,11.272295951843262
2014-12-29 00:54:42,11.272621154785156
2014-12-29 00:54:43,11.2727632522583
2014-12-29 00:54:44,11.272936820983887
2014-12-29 00:54:45,11.273219108581543
2014-12-29 00:54:46,11.27352237701416
2014-12-29 00:54:47,11.273551940917969
2014-12-29 00:54:48,11.273785591125488
2014-12-29 00:54:49,11.274024963378906
2014-12-29 00:54:50,11.274154663085938
2014-12-29 00:54:51,11.274346351623535
2014-12-29 00:54:52,11.274518013000488
2014-12-29 00:54:53,11.274764060974121
2014-12-29 00:54:54,11.274880409240723
2014-12-29 00:54:55,11.27505111694336
2014-12-29 00:54:56,11.275279998779297
2014-12-29 00:54:57,11.275485038757324
2014-12-29 00:54:58,11.275654792785645
2014-12-29 00:54:59,11.276091575622559
2014-12-29 00:55:00,11.276545524597168
2014-12-29 00:55:01,11.27697467803955
2014-12-29 00:55:02,11.277054786682129
2014-12-29 00:55:03,11.277237892150879
2014-12-29 00:55:04,11.27757740020752
2014-12-29 00:55:05,11.277876853942871
2014-12-29 00:55:06,11.2783203125
2014-12-29 00:55:07,11.279010772705078
2014-12-29 00:55:08,11.27947998046875
2014-12-29 00:55:09,11.279850006103516
2014-12-29 00:55:10,11.280129432678223
2014-12-29 00:55:11,11.280502319335938
2014-12-29 00:55:12,11.280869483947754
2014-12-29 00:55:13,11.28110408782959
2014-12-29 00:55:14,11.281407356262207
2014-12-29 00:55:15,11.2818021774292
2014-12-29 00:55:16,11.281932830810547
2014-12-29 00:55:17,11.282020568847656
2014-12-29 00:55:18,11.282172203063965
2014-12-29 00:55:19,11.282425880432129
2014-12-29 00:55:20,11.282585144042969
2014-12-29 00:55:21,11.282719612121582
2014-12-29 00:55:22,11.283012390136719
2014-12-29 00:55:23,11.283398628234863
2014-12-29 00:55:24,11.283451080322266
2014-12-29 00:55:25,11.283768653869629
2014-12-29 00:55:26,11.284248352050781
2014-12-29 00:55:27,11.284743309020996
2014-12-29 00:55:28,11.285061836242676
2014-12-29 00:55:29,11.285568237304688
2014-12-29 00:55:30,11.286136627197266
2014-12-29 00:55:31,11.286768913269043
2014-12-29 00:55:32,11.287391662597656
2014-12-29 00:55:33,11.288212776184082
2014-12-29 00:55:34,11.288970947265625
2014-12-29 00:55:35,11.28945255279541
2014-12-29 00:55:36,11.2899169921875
2014-12-29 00:55:37,11.290432929992676
2014-12-29 00:55:38,11.29085922241211
2014-12-29 00:55:39,11.291297912597656
